0:0:0:0:0:0:0:1 - - [09/Jun/2014:18:31:28 +0800] "GET /solr/ HTTP/1.1" 200 5892
fe80:0:0:0:0:0:0:1%1 - - [09/Jun/2014:18:31:28 +0800] "GET /solr/css/styles/analysis.css?_=4.8.1 HTTP/1.1" 200 6070
0:0:0:0:0:0:0:1 - - [09/Jun/2014:18:31:28 +0800] "GET /solr/css/styles/common.css?_=4.8.1 HTTP/1.1" 200 13502
0:0:0:0:0:0:0:1 - - [09/Jun/2014:18:31:28 +0800] "GET /solr/css/styles/cloud.css?_=4.8.1 HTTP/1.1" 200 6666
0:0:0:0:0:0:0:1 - - [09/Jun/2014:18:31:28 +0800] "GET /solr/css/styles/cores.css?_=4.8.1 HTTP/1.1" 200 4431
0:0:0:0:0:0:0:1 - - [09/Jun/2014:18:31:28 +0800] "GET /solr/css/styles/dashboard.css?_=4.8.1 HTTP/1.1" 200 3455
0:0:0:0:0:0:0:1 - - [09/Jun/2014:18:31:28 +0800] "GET /solr/css/styles/dataimport.css?_=4.8.1 HTTP/1.1" 200 7504
0:0:0:0:0:0:0:1 - - [09/Jun/2014:18:31:28 +0800] "GET /solr/css/styles/index.css?_=4.8.1 HTTP/1.1" 200 4627
0:0:0:0:0:0:0:1 - - [09/Jun/2014:18:31:28 +0800] "GET /solr/css/styles/java-properties.css?_=4.8.1 HTTP/1.1" 200 1185
0:0:0:0:0:0:0:1 - - [09/Jun/2014:18:31:28 +0800] "GET /solr/css/styles/menu.css?_=4.8.1 HTTP/1.1" 200 6212
0:0:0:0:0:0:0:1 - - [09/Jun/2014:18:31:28 +0800] "GET /solr/css/styles/logging.css?_=4.8.1 HTTP/1.1" 200 8326
fe80:0:0:0:0:0:0:1%1 - - [09/Jun/2014:18:31:28 +0800] "GET /solr/css/styles/plugins.css?_=4.8.1 HTTP/1.1" 200 4087
0:0:0:0:0:0:0:1 - - [09/Jun/2014:18:31:28 +0800] "GET /solr/css/styles/documents.css?_=4.8.1 HTTP/1.1" 200 3581
0:0:0:0:0:0:0:1 - - [09/Jun/2014:18:31:28 +0800] "GET /solr/css/styles/files.css?_=4.8.1 HTTP/1.1" 200 1156
0:0:0:0:0:0:0:1 - - [09/Jun/2014:18:31:28 +0800] "GET /solr/css/styles/query.css?_=4.8.1 HTTP/1.1" 200 2960
0:0:0:0:0:0:0:1 - - [09/Jun/2014:18:31:28 +0800] "GET /solr/css/styles/schema-browser.css?_=4.8.1 HTTP/1.1" 200 12272
fe80:0:0:0:0:0:0:1%1 - - [09/Jun/2014:18:31:28 +0800] "GET /solr/css/chosen.css?_=4.8.1 HTTP/1.1" 200 15200
0:0:0:0:0:0:0:1 - - [09/Jun/2014:18:31:28 +0800] "GET /solr/css/styles/replication.css?_=4.8.1 HTTP/1.1" 200 9733
0:0:0:0:0:0:0:1 - - [09/Jun/2014:18:31:28 +0800] "GET /solr/js/require.js?_=4.8.1 HTTP/1.1" 200 334559
0:0:0:0:0:0:0:1 - - [09/Jun/2014:18:31:28 +0800] "GET /solr/css/styles/threads.css?_=4.8.1 HTTP/1.1" 200 3665
0:0:0:0:0:0:0:1 - - [09/Jun/2014:18:31:28 +0800] "GET /solr/img/solr.png HTTP/1.1" 200 7926
fe80:0:0:0:0:0:0:1%1 - - [09/Jun/2014:18:31:28 +0800] "GET /solr/img/ico/box.png HTTP/1.1" 200 508
0:0:0:0:0:0:0:1 - - [09/Jun/2014:18:31:28 +0800] "GET /solr/img/ico/databases.png HTTP/1.1" 200 661
0:0:0:0:0:0:0:1 - - [09/Jun/2014:18:31:28 +0800] "GET /solr/img/ico/inbox-document-text.png HTTP/1.1" 200 675
0:0:0:0:0:0:0:1 - - [09/Jun/2014:18:31:28 +0800] "GET /solr/img/ico/jar.png HTTP/1.1" 200 805
0:0:0:0:0:0:0:1 - - [09/Jun/2014:18:31:28 +0800] "GET /solr/img/ico/ui-accordion.png HTTP/1.1" 200 583
0:0:0:0:0:0:0:1 - - [09/Jun/2014:18:31:28 +0800] "GET /solr/img/ico/dashboard.png HTTP/1.1" 200 646
fe80:0:0:0:0:0:0:1%1 - - [09/Jun/2014:18:31:28 +0800] "GET /solr/img/ico/bug.png HTTP/1.1" 200 704
0:0:0:0:0:0:0:1 - - [09/Jun/2014:18:31:28 +0800] "GET /solr/img/ico/document-text.png HTTP/1.1" 200 592
0:0:0:0:0:0:0:1 - - [09/Jun/2014:18:31:28 +0800] "GET /solr/img/ico/users.png HTTP/1.1" 200 870
0:0:0:0:0:0:0:1 - - [09/Jun/2014:18:31:28 +0800] "GET /solr/img/ico/mail.png HTTP/1.1" 200 505
0:0:0:0:0:0:0:1 - - [09/Jun/2014:18:31:28 +0800] "GET /solr/img/ico/script-code.png HTTP/1.1" 200 568
0:0:0:0:0:0:0:1 - - [09/Jun/2014:18:31:28 +0800] "GET /solr/js/main.js?_=4.8.1 HTTP/1.1" 200 1857
0:0:0:0:0:0:0:1 - - [09/Jun/2014:18:31:28 +0800] "GET /solr/js/lib/order.js?_=4.8.1 HTTP/1.1" 200 8872
0:0:0:0:0:0:0:1 - - [09/Jun/2014:18:31:28 +0800] "GET /solr/js/lib/console.js?_=4.8.1 HTTP/1.1" 200 1122
fe80:0:0:0:0:0:0:1%1 - - [09/Jun/2014:18:31:28 +0800] "GET /solr/js/lib/jquery.cookie.js?_=4.8.1 HTTP/1.1" 200 2996
0:0:0:0:0:0:0:1 - - [09/Jun/2014:18:31:28 +0800] "GET /solr/js/lib/jquery.form.js?_=4.8.1 HTTP/1.1" 200 23386
0:0:0:0:0:0:0:1 - - [09/Jun/2014:18:31:28 +0800] "GET /solr/js/lib/jquery.jstree.js?_=4.8.1 HTTP/1.1" 200 134711
0:0:0:0:0:0:0:1 - - [09/Jun/2014:18:31:28 +0800] "GET /solr/js/lib/jquery.sammy.js?_=4.8.1 HTTP/1.1" 200 67812
0:0:0:0:0:0:0:1 - - [09/Jun/2014:18:31:28 +0800] "GET /solr/js/lib/jquery.timeago.js?_=4.8.1 HTTP/1.1" 200 5811
0:0:0:0:0:0:0:1 - - [09/Jun/2014:18:31:28 +0800] "GET /solr/js/lib/jquery.ajaxfileupload.js?_=4.8.1 HTTP/1.1" 200 7062
fe80:0:0:0:0:0:0:1%1 - - [09/Jun/2014:18:31:28 +0800] "GET /solr/js/lib/jquery.blockUI.js?_=4.8.1 HTTP/1.1" 200 17167
0:0:0:0:0:0:0:1 - - [09/Jun/2014:18:31:28 +0800] "GET /solr/js/lib/linker.js?_=4.8.1 HTTP/1.1" 200 2177
0:0:0:0:0:0:0:1 - - [09/Jun/2014:18:31:28 +0800] "GET /solr/js/lib/highlight.js?_=4.8.1 HTTP/1.1" 200 14328
0:0:0:0:0:0:0:1 - - [09/Jun/2014:18:31:28 +0800] "GET /solr/js/lib/d3.js?_=4.8.1 HTTP/1.1" 200 255209
0:0:0:0:0:0:0:1 - - [09/Jun/2014:18:31:28 +0800] "GET /solr/js/lib/chosen.js?_=4.8.1 HTTP/1.1" 200 35728
0:0:0:0:0:0:0:1 - - [09/Jun/2014:18:31:28 +0800] "GET /solr/js/lib/ZeroClipboard.js?_=4.8.1 HTTP/1.1" 200 11003
0:0:0:0:0:0:0:1 - - [09/Jun/2014:18:31:28 +0800] "GET /solr/js/scripts/cloud.js?_=4.8.1 HTTP/1.1" 200 19259
fe80:0:0:0:0:0:0:1%1 - - [09/Jun/2014:18:31:28 +0800] "GET /solr/js/scripts/analysis.js?_=4.8.1 HTTP/1.1" 200 19343
0:0:0:0:0:0:0:1 - - [09/Jun/2014:18:31:28 +0800] "GET /solr/js/scripts/app.js?_=4.8.1 HTTP/1.1" 200 17691
0:0:0:0:0:0:0:1 - - [09/Jun/2014:18:31:28 +0800] "GET /solr/js/scripts/cores.js?_=4.8.1 HTTP/1.1" 200 23261
0:0:0:0:0:0:0:1 - - [09/Jun/2014:18:31:28 +0800] "GET /solr/js/scripts/documents.js?_=4.8.1 HTTP/1.1" 200 16225
0:0:0:0:0:0:0:1 - - [09/Jun/2014:18:31:28 +0800] "GET /solr/js/scripts/dataimport.js?_=4.8.1 HTTP/1.1" 200 25497
0:0:0:0:0:0:0:1 - - [09/Jun/2014:18:31:28 +0800] "GET /solr/js/scripts/files.js?_=4.8.1 HTTP/1.1" 200 7883
0:0:0:0:0:0:0:1 - - [09/Jun/2014:18:31:28 +0800] "GET /solr/js/scripts/java-properties.js?_=4.8.1 HTTP/1.1" 200 3408
fe80:0:0:0:0:0:0:1%1 - - [09/Jun/2014:18:31:28 +0800] "GET /solr/js/scripts/dashboard.js?_=4.8.1 HTTP/1.1" 200 18299
0:0:0:0:0:0:0:1 - - [09/Jun/2014:18:31:28 +0800] "GET /solr/js/scripts/logging.js?_=4.8.1 HTTP/1.1" 200 14760
0:0:0:0:0:0:0:1 - - [09/Jun/2014:18:31:28 +0800] "GET /solr/js/scripts/index.js?_=4.8.1 HTTP/1.1" 200 9735
0:0:0:0:0:0:0:1 - - [09/Jun/2014:18:31:28 +0800] "GET /solr/js/scripts/ping.js?_=4.8.1 HTTP/1.1" 200 2349
0:0:0:0:0:0:0:1 - - [09/Jun/2014:18:31:28 +0800] "GET /solr/js/scripts/query.js?_=4.8.1 HTTP/1.1" 200 6863
fe80:0:0:0:0:0:0:1%1 - - [09/Jun/2014:18:31:28 +0800] "GET /solr/js/scripts/replication.js?_=4.8.1 HTTP/1.1" 200 16229
0:0:0:0:0:0:0:1 - - [09/Jun/2014:18:31:28 +0800] "GET /solr/js/scripts/threads.js?_=4.8.1 HTTP/1.1" 200 5262
0:0:0:0:0:0:0:1 - - [09/Jun/2014:18:31:28 +0800] "GET /solr/js/scripts/plugins.js?_=4.8.1 HTTP/1.1" 200 12286
0:0:0:0:0:0:0:1 - - [09/Jun/2014:18:31:28 +0800] "GET /solr/js/scripts/schema-browser.js?_=4.8.1 HTTP/1.1" 200 39450
fe80:0:0:0:0:0:0:1%1 - - [09/Jun/2014:18:31:28 +0800] "GET /solr/img/loader.gif HTTP/1.1" 200 1553
0:0:0:0:0:0:0:1 - - [09/Jun/2014:18:31:28 +0800] "GET /solr/admin/cores?wt=json&indexInfo=false&_=1402309888643 HTTP/1.1" 200 389
0:0:0:0:0:0:0:1 - - [09/Jun/2014:18:31:28 +0800] "GET /solr/img/chosen-sprite.png HTTP/1.1" 200 559
0:0:0:0:0:0:0:1 - - [09/Jun/2014:18:31:28 +0800] "GET /solr/admin/info/system?wt=json&_=1402309888680 HTTP/1.1" 200 2782
0:0:0:0:0:0:0:1 - - [09/Jun/2014:18:31:28 +0800] "GET /solr/tpl/index.html?_=1402309888719 HTTP/1.1" 200 6141
fe80:0:0:0:0:0:0:1%1 - - [09/Jun/2014:18:31:28 +0800] "GET /solr/img/ico/network-cloud.png HTTP/1.1" 200 623
0:0:0:0:0:0:0:1 - - [09/Jun/2014:18:31:28 +0800] "GET /solr/img/ico/server.png HTTP/1.1" 200 423
0:0:0:0:0:0:0:1 - - [09/Jun/2014:18:31:28 +0800] "GET /solr/img/ico/system-monitor.png HTTP/1.1" 200 547
0:0:0:0:0:0:0:1 - - [09/Jun/2014:18:31:28 +0800] "GET /solr/img/ico/arrow-circle.png HTTP/1.1" 200 802
fe80:0:0:0:0:0:0:1%1 - - [09/Jun/2014:18:31:28 +0800] "GET /solr/img/ico/property.png HTTP/1.1" 200 769
0:0:0:0:0:0:0:1 - - [09/Jun/2014:18:31:28 +0800] "GET /solr/img/ico/memory.png HTTP/1.1" 200 349
0:0:0:0:0:0:0:1 - - [09/Jun/2014:18:31:28 +0800] "GET /solr/img/ico/clock-select.png HTTP/1.1" 200 741
0:0:0:0:0:0:0:1 - - [09/Jun/2014:18:31:28 +0800] "GET /solr/img/ico/terminal.png HTTP/1.1" 200 492
0:0:0:0:0:0:0:1 - - [09/Jun/2014:18:31:28 +0800] "GET /solr/img/ico/processor.png HTTP/1.1" 200 635
0:0:0:0:0:0:0:1 - - [09/Jun/2014:18:31:28 +0800] "GET /solr/img/lucene-ico.png HTTP/1.1" 200 1508
fe80:0:0:0:0:0:0:1%1 - - [09/Jun/2014:18:31:28 +0800] "GET /solr/img/solr-ico.png HTTP/1.1" 200 1146
0:0:0:0:0:0:0:1 - - [09/Jun/2014:18:31:38 +0800] "GET /solr/ HTTP/1.1" 200 5892
0:0:0:0:0:0:0:1 - - [09/Jun/2014:18:31:38 +0800] "GET /solr/js/require.js?_=4.8.1 HTTP/1.1" 200 334559
0:0:0:0:0:0:0:1 - - [09/Jun/2014:18:31:38 +0800] "GET /solr/js/lib/d3.js?_=4.8.1 HTTP/1.1" 200 255209
0:0:0:0:0:0:0:1 - - [09/Jun/2014:18:31:39 +0800] "GET /solr/admin/cores?wt=json&indexInfo=false&_=1402309899033 HTTP/1.1" 200 389
0:0:0:0:0:0:0:1 - - [09/Jun/2014:18:31:39 +0800] "GET /solr/admin/info/system?wt=json&_=1402309899051 HTTP/1.1" 200 2778
0:0:0:0:0:0:0:1 - - [09/Jun/2014:18:31:39 +0800] "GET /solr/tpl/index.html?_=1402309899074 HTTP/1.1" 200 6141
0:0:0:0:0:0:0:1 - - [09/Jun/2014:18:31:52 +0800] "GET /solr HTTP/1.1" 302 -
0:0:0:0:0:0:0:1 - - [09/Jun/2014:18:31:52 +0800] "GET /solr/ HTTP/1.1" 200 5892
0:0:0:0:0:0:0:1 - - [09/Jun/2014:18:31:52 +0800] "GET /solr/js/require.js?_=4.8.1 HTTP/1.1" 200 334559
0:0:0:0:0:0:0:1 - - [09/Jun/2014:18:31:52 +0800] "GET /solr/js/lib/d3.js?_=4.8.1 HTTP/1.1" 200 255209
0:0:0:0:0:0:0:1 - - [09/Jun/2014:18:31:53 +0800] "GET /solr/admin/cores?wt=json&indexInfo=false&_=1402309913003 HTTP/1.1" 200 389
0:0:0:0:0:0:0:1 - - [09/Jun/2014:18:31:53 +0800] "GET /solr/admin/info/system?wt=json&_=1402309913029 HTTP/1.1" 200 2782
0:0:0:0:0:0:0:1 - - [09/Jun/2014:18:31:53 +0800] "GET /solr/tpl/index.html?_=1402309913054 HTTP/1.1" 200 6141
0:0:0:0:0:0:0:1 - - [09/Jun/2014:18:31:55 +0800] "GET /solr/collection1/admin/file/?file=admin-extra.menu-top.html&contentType=text/html;charset=utf-8&_=1402309915607 HTTP/1.1" 200 926
0:0:0:0:0:0:0:1 - - [09/Jun/2014:18:31:55 +0800] "GET /solr/img/ico/documents-stack.png HTTP/1.1" 200 594
0:0:0:0:0:0:0:1 - - [09/Jun/2014:18:31:55 +0800] "GET /solr/img/ico/folder.png HTTP/1.1" 200 476
0:0:0:0:0:0:0:1 - - [09/Jun/2014:18:31:55 +0800] "GET /solr/img/ico/funnel.png HTTP/1.1" 200 591
0:0:0:0:0:0:0:1 - - [09/Jun/2014:18:31:55 +0800] "GET /solr/img/ico/document-import.png HTTP/1.1" 200 688
fe80:0:0:0:0:0:0:1%1 - - [09/Jun/2014:18:31:55 +0800] "GET /solr/tpl/dashboard.html?_=1402309915608 HTTP/1.1" 200 5331
0:0:0:0:0:0:0:1 - - [09/Jun/2014:18:31:55 +0800] "GET /solr/img/ico/home.png HTTP/1.1" 200 752
0:0:0:0:0:0:0:1 - - [09/Jun/2014:18:31:55 +0800] "GET /solr/collection1/admin/file/?file=admin-extra.menu-bottom.html&contentType=text/html;charset=utf-8&_=1402309915608 HTTP/1.1" 200 928
0:0:0:0:0:0:0:1 - - [09/Jun/2014:18:31:55 +0800] "GET /solr/img/ico/block.png HTTP/1.1" 200 630
0:0:0:0:0:0:0:1 - - [09/Jun/2014:18:31:55 +0800] "GET /solr/img/ico/node.png HTTP/1.1" 200 548
fe80:0:0:0:0:0:0:1%1 - - [09/Jun/2014:18:31:55 +0800] "GET /solr/img/ico/magnifier.png HTTP/1.1" 200 700
0:0:0:0:0:0:0:1 - - [09/Jun/2014:18:31:55 +0800] "GET /solr/img/ico/book-open-text.png HTTP/1.1" 200 628
0:0:0:0:0:0:0:1 - - [09/Jun/2014:18:31:55 +0800] "GET /solr/img/ico/clipboard-list.png HTTP/1.1" 200 640
0:0:0:0:0:0:0:1 - - [09/Jun/2014:18:31:55 +0800] "GET /solr/img/ico/slash.png HTTP/1.1" 200 752
fe80:0:0:0:0:0:0:1%1 - - [09/Jun/2014:18:31:55 +0800] "GET /solr/img/ico/plus-button.png HTTP/1.1" 200 583
0:0:0:0:0:0:0:1 - - [09/Jun/2014:18:31:55 +0800] "GET /solr/collection1/admin/luke?wt=json&show=index&numTerms=0&_=1402309915634 HTTP/1.1" 200 584
fe80:0:0:0:0:0:0:1%1 - - [09/Jun/2014:18:31:55 +0800] "GET /solr/collection1/admin/file/?file=admin-extra.html&_=1402309915640 HTTP/1.1" 200 1068
0:0:0:0:0:0:0:1 - - [09/Jun/2014:18:31:55 +0800] "GET /solr/collection1/replication?command=details&wt=json&_=1402309915638 HTTP/1.1" 200 1152
0:0:0:0:0:0:0:1 - - [09/Jun/2014:18:31:55 +0800] "GET /solr/collection1/admin/ping?action=status&wt=json&_=1402309915642 HTTP/1.1" 503 229
0:0:0:0:0:0:0:1 - - [09/Jun/2014:18:31:55 +0800] "GET /solr/collection1/admin/system?wt=json&_=1402309915639 HTTP/1.1" 200 3179
0:0:0:0:0:0:0:1 - - [09/Jun/2014:18:31:55 +0800] "GET /solr/img/ico/chart.png HTTP/1.1" 200 659
0:0:0:0:0:0:0:1 - - [09/Jun/2014:18:31:55 +0800] "GET /solr/img/ico/hammer-screwdriver.png HTTP/1.1" 200 786
fe80:0:0:0:0:0:0:1%1 - - [09/Jun/2014:18:31:55 +0800] "GET /solr/img/ico/tick.png HTTP/1.1" 200 634
0:0:0:0:0:0:0:1 - - [09/Jun/2014:18:31:55 +0800] "GET /solr/img/ico/node-master.png HTTP/1.1" 200 1308
0:0:0:0:0:0:0:1 - - [09/Jun/2014:18:31:58 +0800] "GET /solr/tpl/query.html?_=1402309918520 HTTP/1.1" 200 13119
0:0:0:0:0:0:0:1 - - [09/Jun/2014:18:31:58 +0800] "GET /solr/img/div.gif HTTP/1.1" 200 1093
0:0:0:0:0:0:0:1 - - [09/Jun/2014:18:31:58 +0800] "GET /solr/img/ico/minus-button.png HTTP/1.1" 200 479
0:0:0:0:0:0:0:1 - - [09/Jun/2014:18:32:05 +0800] "GET /solr/img/ico/ui-address-bar.png HTTP/1.1" 200 349
169.254.69.182 - - [09/Jun/2014:18:32:05 +0800] "POST /solr/collection1/select HTTP/1.1" 200 309
169.254.69.182 - - [09/Jun/2014:18:32:05 +0800] "POST /solr/collection1/select HTTP/1.1" 200 497
0:0:0:0:0:0:0:1 - - [09/Jun/2014:18:32:05 +0800] "GET /solr/collection1/select?q=%E5%B9%BF%E5%91%8A&wt=json&indent=true&_=1402309925704 HTTP/1.1" 200 642
218.59.238.92 - - [09/Jun/2014:18:32:32 +0800] "GET / HTTP/1.0" 200 11228
169.254.69.182 - - [09/Jun/2014:18:32:33 +0800] "POST /solr/collection1/select HTTP/1.1" 200 502
169.254.69.182 - - [09/Jun/2014:18:32:33 +0800] "POST /solr/collection1/select HTTP/1.1" 200 812
169.254.69.182 - - [09/Jun/2014:18:32:33 +0800] "GET /solr/collection1/select?q=%E5%B9%BF%E5%91%8A&hl=true&hl.fl=title&hl.fl=content&hl.fl=url&hl.simple.pre=%3Cfont+color%3D%27red%27%3E&hl.simple.post=%3C%2Ffont%3E&hl.fragsize=150&start=0&rows=6&mlt=true&mlt.fl=title&spellcheck=on&spellcheck.q=%E5%B9%BF%E5%91%8A&spellcheck.collate=true&wt=javabin&version=2 HTTP/1.1" 200 703
0:0:0:0:0:0:0:1 - - [09/Jun/2014:18:32:34 +0800] "POST /Bingle/servlet/PostSearch HTTP/1.1" 200 5623
0:0:0:0:0:0:0:1 - - [09/Jun/2014:18:32:34 +0800] "GET /Bingle/img/40.png HTTP/1.1" 200 704
218.59.238.92 - - [09/Jun/2014:18:32:36 +0800] "GET / HTTP/1.0" 200 11228
0:0:0:0:0:0:0:1 - - [09/Jun/2014:18:35:45 +0800] "GET /solr/ HTTP/1.1" 200 5892
0:0:0:0:0:0:0:1 - - [09/Jun/2014:18:35:45 +0800] "GET /solr/css/styles/common.css?_=4.8.1 HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [09/Jun/2014:18:35:45 +0800] "GET /solr/css/styles/files.css?_=4.8.1 HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [09/Jun/2014:18:35:45 +0800] "GET /solr/css/styles/index.css?_=4.8.1 HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [09/Jun/2014:18:35:45 +0800] "GET /solr/css/styles/dataimport.css?_=4.8.1 HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [09/Jun/2014:18:35:45 +0800] "GET /solr/css/styles/cloud.css?_=4.8.1 HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [09/Jun/2014:18:35:45 +0800] "GET /solr/css/styles/cores.css?_=4.8.1 HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [09/Jun/2014:18:35:45 +0800] "GET /solr/css/styles/dashboard.css?_=4.8.1 HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [09/Jun/2014:18:35:45 +0800] "GET /solr/css/styles/java-properties.css?_=4.8.1 HTTP/1.1" 304 -
fe80:0:0:0:0:0:0:1%1 - - [09/Jun/2014:18:35:45 +0800] "GET /solr/css/styles/analysis.css?_=4.8.1 HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [09/Jun/2014:18:35:45 +0800] "GET /solr/css/styles/schema-browser.css?_=4.8.1 HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [09/Jun/2014:18:35:45 +0800] "GET /solr/css/styles/query.css?_=4.8.1 HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [09/Jun/2014:18:35:45 +0800] "GET /solr/css/styles/plugins.css?_=4.8.1 HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [09/Jun/2014:18:35:45 +0800] "GET /solr/css/styles/logging.css?_=4.8.1 HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [09/Jun/2014:18:35:45 +0800] "GET /solr/css/styles/threads.css?_=4.8.1 HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [09/Jun/2014:18:35:45 +0800] "GET /solr/css/styles/documents.css?_=4.8.1 HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [09/Jun/2014:18:35:45 +0800] "GET /solr/css/styles/replication.css?_=4.8.1 HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [09/Jun/2014:18:35:45 +0800] "GET /solr/css/styles/menu.css?_=4.8.1 HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [09/Jun/2014:18:35:45 +0800] "GET /solr/css/chosen.css?_=4.8.1 HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [09/Jun/2014:18:35:45 +0800] "GET /solr/js/require.js?_=4.8.1 HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [09/Jun/2014:18:35:45 +0800] "GET /solr/js/main.js?_=4.8.1 HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [09/Jun/2014:18:35:45 +0800] "GET /solr/js/lib/order.js?_=4.8.1 HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [09/Jun/2014:18:35:45 +0800] "GET /solr/admin/cores?wt=json&indexInfo=false&_=1402310145435 HTTP/1.1" 200 387
0:0:0:0:0:0:0:1 - - [09/Jun/2014:18:35:45 +0800] "GET /solr/admin/info/system?wt=json&_=1402310145456 HTTP/1.1" 200 2784
0:0:0:0:0:0:0:1 - - [09/Jun/2014:18:35:45 +0800] "GET /solr/tpl/query.html?_=1402310145490 HTTP/1.1" 200 13119
0:0:0:0:0:0:0:1 - - [09/Jun/2014:18:35:58 +0800] "GET /Bingle/ HTTP/1.1" 200 2821
169.254.69.182 - - [09/Jun/2014:18:36:07 +0800] "POST /solr/collection1/select HTTP/1.1" 200 625
169.254.69.182 - - [09/Jun/2014:18:36:07 +0800] "POST /solr/collection1/select HTTP/1.1" 200 30501
169.254.69.182 - - [09/Jun/2014:18:36:07 +0800] "GET /solr/collection1/select?q=%E7%BE%8E%E9%A3%9F%E9%99%84%E8%BF%91%E7%9A%84%E9%A4%90%E9%A6%86%E5%90%83%E7%9A%84%E6%88%91%E9%A5%BF%E4%BA%86&hl=true&hl.fl=title&hl.fl=content&hl.fl=url&hl.simple.pre=%3Cfont+color%3D%27red%27%3E&hl.simple.post=%3C%2Ffont%3E&hl.fragsize=150&start=0&rows=6&mlt=true&mlt.fl=title&spellcheck=on&spellcheck.q=%E7%BE%8E%E9%A3%9F%E9%99%84%E8%BF%91%E7%9A%84%E9%A4%90%E9%A6%86%E5%90%83%E7%9A%84%E6%88%91%E9%A5%BF%E4%BA%86&spellcheck.collate=true&wt=javabin&version=2 HTTP/1.1" 200 33281
0:0:0:0:0:0:0:1 - - [09/Jun/2014:18:36:10 +0800] "GET /Bingle/img/10.png HTTP/1.1" 200 848
0:0:0:0:0:0:0:1 - - [09/Jun/2014:18:36:10 +0800] "GET /Bingle/img/11.png HTTP/1.1" 200 788
0:0:0:0:0:0:0:1 - - [09/Jun/2014:18:36:10 +0800] "POST /Bingle/servlet/PostSearch HTTP/1.1" 200 15250
0:0:0:0:0:0:0:1 - - [09/Jun/2014:18:36:10 +0800] "GET /Bingle/img/14.png HTTP/1.1" 200 765
0:0:0:0:0:0:0:1 - - [09/Jun/2014:18:36:10 +0800] "GET /Bingle/img/13.png HTTP/1.1" 200 773
0:0:0:0:0:0:0:1 - - [09/Jun/2014:18:36:10 +0800] "GET /Bingle/img/7.png HTTP/1.1" 200 845
0:0:0:0:0:0:0:1 - - [09/Jun/2014:18:36:10 +0800] "GET /Bingle/img/20.png HTTP/1.1" 200 1277
0:0:0:0:0:0:0:1 - - [09/Jun/2014:18:37:41 +0800] "GET /Bingle/img/10.png HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [09/Jun/2014:18:37:41 +0800] "GET /Bingle/img/11.png HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [09/Jun/2014:18:37:41 +0800] "GET /Bingle/img/14.png HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [09/Jun/2014:18:37:41 +0800] "GET /Bingle/img/13.png HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [09/Jun/2014:18:37:41 +0800] "GET /Bingle/img/7.png HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [09/Jun/2014:18:37:41 +0800] "GET /Bingle/img/20.png HTTP/1.1" 304 -
111.179.18.29 - - [09/Jun/2014:18:37:51 +0800] "GET / HTTP/1.0" 200 11228
169.254.69.182 - - [09/Jun/2014:18:38:47 +0800] "POST /solr/collection1/select HTTP/1.1" 200 619
169.254.69.182 - - [09/Jun/2014:18:38:47 +0800] "POST /solr/collection1/select HTTP/1.1" 200 1335
169.254.69.182 - - [09/Jun/2014:18:38:47 +0800] "POST /solr/collection1/select HTTP/1.1" 200 12357
169.254.69.182 - - [09/Jun/2014:18:38:47 +0800] "GET /solr/collection1/select?q=%E5%A9%9A%E4%BB%8B%E6%89%80%E6%88%91%E5%A4%B1%E6%81%8B%E4%BA%86&hl=true&hl.fl=title&hl.fl=content&hl.fl=url&hl.simple.pre=%3Cfont+color%3D%27red%27%3E&hl.simple.post=%3C%2Ffont%3E&hl.fragsize=150&start=0&rows=6&mlt=true&mlt.fl=title&spellcheck=on&spellcheck.q=%E5%A9%9A%E4%BB%8B%E6%89%80%E6%88%91%E5%A4%B1%E6%81%8B%E4%BA%86&spellcheck.collate=true&wt=javabin&version=2 HTTP/1.1" 200 21685
